id,label
7862,0.00033125586924143136
7863,1.7355603176838486e-08
7864,0.9906287789344788
7865,1.9238244931329973e-05
7866,1.1826954505522735e-05
7867,6.537572971865302e-07
7868,0.0035941554233431816
7869,0.9998699426651001
7870,0.008102686144411564
7871,0.028970524668693542
7872,0.011122276075184345
7873,0.9999377727508545
7874,0.876817524433136
7875,0.9984569549560547
7876,8.49043863127008e-06
7877,5.631511612591567e-07
7878,5.991272473693243e-07
7879,3.49195090620924e-07
7880,0.9981715679168701
7881,0.9999557733535767
7882,8.6848013225449e-09
7883,8.792481094133109e-05
7884,6.811584898969159e-05
7885,0.9995720982551575
7886,1.7293251630690065e-06
7887,0.9980554580688477
7888,2.806912569042197e-08
7889,7.008034685895836e-08
7890,1.52456948399049e-06
7891,0.9988765120506287
7892,0.9994822144508362
7893,0.9953606724739075
7894,0.9999527931213379
7895,4.1348522472617333e-07
7896,0.9982580542564392
7897,1.0944308996840846e-06
7898,0.9736126661300659
7899,0.025104757398366928
7900,0.9996709823608398
7901,0.9998387098312378
7902,0.9998887777328491
7903,0.9996961355209351
7904,2.8713784558931366e-06
7905,2.1759510104857327e-07
7906,0.9997170567512512
7907,0.9999884366989136
7908,0.12209471315145493
7909,0.9994444251060486
7910,5.965536331586918e-08
7911,0.9307793378829956
7912,0.9993945360183716
7913,0.9999234676361084
7914,0.9961875081062317
7915,1.907132173073478e-05
7916,0.9974709749221802
7917,1.5697427215854987e-06
7918,0.9991425275802612
7919,5.00935357194976e-07
7920,0.9998822212219238
7921,0.9941856861114502
7922,0.9998175501823425
7923,0.8374886512756348
7924,2.4046934413490817e-05
7925,0.9999749660491943
7926,7.320198346860707e-05
7927,0.9918535351753235
7928,0.9995433688163757
7929,0.9998224377632141
7930,8.772188448347151e-05
7931,2.774203835542721e-07
7932,0.9990326166152954
7933,0.997208297252655
7934,0.999675989151001
7935,0.9986257553100586
7936,6.289482371357735e-06
7937,0.9999135732650757
7938,0.9999573230743408
7939,0.9999510049819946
7940,6.162685508570576e-07
7941,0.9989951252937317
7942,3.996463055955246e-05
7943,0.0002384418621659279
7944,4.334171990194591e-07
7945,0.9997387528419495
7946,0.9995843768119812
7947,0.9929091930389404
7948,4.146425999351777e-05
7949,0.9999908208847046
7950,6.03615990257822e-06
7951,2.665691135916859e-05
7952,0.0005719580221921206
7953,0.000389968539820984
7954,0.0002440465905237943
7955,0.00035593146458268166
7956,0.9997777342796326
7957,0.999932050704956
7958,1.901873019960476e-06
7959,0.9990272521972656
7960,0.0827958956360817
7961,0.034941889345645905
7962,7.521980478486512e-07
7963,0.9996312856674194
7964,0.9994409680366516
7965,0.00033611684921197593
7966,0.9999940395355225
7967,0.9999957084655762
7968,0.003875342896208167
7969,0.9999855756759644
7970,0.0019634305499494076
7971,0.00036469034967012703
7972,0.0006260261870920658
7973,0.0005438714870251715
7974,1.4053987797524314e-05
7975,0.9999556541442871
7976,0.004866503179073334
7977,0.9999115467071533
7978,2.7981199309579097e-05
7979,4.84389817145825e-09
7980,7.786242349538952e-06
7981,0.999943733215332
7982,0.9997525811195374
7983,0.6864535808563232
7984,0.10588078200817108
7985,0.9998133778572083
7986,0.9969704151153564
7987,0.0007825155043974519
7988,0.9999547004699707
7989,0.9998763799667358
7990,0.9999088048934937
7991,4.0142742363968864e-05
7992,0.0005062890704721212
7993,0.9866706728935242
7994,1.060959493770497e-05
7995,0.009959685616195202
7996,7.513906894018874e-05
7997,0.0009794095531105995
7998,0.9999395608901978
7999,0.7002496123313904
8000,8.228456135839224e-05
8001,3.784978162002517e-06
8002,9.832700925471727e-06
8003,0.999974250793457
8004,2.6573952709441073e-06
8005,0.9998856782913208
8006,0.0001335752895101905
8007,0.007825812324881554
8008,0.9999884366989136
8009,0.0001548622822156176
8010,0.9999765157699585
8011,0.9999490976333618
8012,0.0005157351843081415
8013,0.8784284591674805
8014,0.9999369382858276
8015,1.664856654315372e-06
8016,0.9064653515815735
8017,5.841121492267121e-06
8018,0.9997205138206482
8019,0.9999905824661255
8020,0.00013361174205783755
8021,0.9993970394134521
8022,9.599736222298816e-05
8023,0.9991821646690369
8024,0.9997028708457947
8025,0.0026617227122187614
8026,2.334144664928317e-05
8027,0.9999326467514038
8028,0.9996664524078369
8029,0.04420451447367668
8030,0.00010032120189862326
8031,0.9991227984428406
8032,0.9999309778213501
8033,0.998768150806427
8034,9.939981100615114e-05
8035,1.7753357894889632e-08
8036,1.7328387968973402e-07
8037,0.9993494153022766
8038,0.00010330602526664734
8039,1.275663862543297e-06
8040,3.9790660366634256e-07
8041,0.00012438595877029002
8042,0.0016123640816658735
8043,0.9999988079071045
8044,1.4150265997159295e-05
8045,0.9999854564666748
8046,7.697019100305624e-06
8047,0.0010030483826994896
8048,0.0019995139446109533
8049,0.9998779296875
8050,0.9997944235801697
8051,0.9999059438705444
8052,6.788715154470992e-07
8053,3.5735567394112877e-07
8054,0.9999513626098633
8055,0.8288561701774597
8056,0.9995319843292236
8057,0.9998666048049927
8058,0.9999403953552246
8059,3.839571036223788e-06
8060,0.9991925358772278
8061,0.9999561309814453
8062,3.1215479339152807e-06
8063,0.00024190325348172337
8064,0.994861900806427
8065,0.9990739822387695
8066,1.4274731256591622e-05
8067,0.9984419941902161
8068,0.9994745850563049
8069,3.9312468288699165e-05
8070,0.9974658489227295
8071,9.380375558976084e-06
8072,0.996458113193512
8073,0.36261606216430664
8074,0.9836058616638184
8075,0.9693298935890198
8076,0.9994916915893555
8077,0.999431312084198
8078,0.999976634979248
8079,0.2270916998386383
8080,0.991503894329071
8081,7.768574869260192e-05
8082,0.9997475743293762
8083,0.9996918439865112
8084,0.24565201997756958
8085,2.372903828984363e-08
8086,0.9996578693389893
8087,7.448792894138023e-05
8088,0.998664379119873
8089,5.8998271157406634e-08
8090,7.306506404347601e-07
8091,0.999997615814209
8092,0.9998013377189636
8093,1.1476448889879975e-05
8094,1.4932562919511838e-07
8095,0.9991829991340637
8096,0.9998769760131836
8097,1.3466835753206396e-06
8098,0.9998254179954529
8099,9.538516678730957e-07
8100,1.279982342339281e-07
8101,0.9992713332176208
8102,0.9997391104698181
8103,0.4939945638179779
8104,2.6618033643899253e-06
8105,0.00010245369776384905
8106,0.9450615048408508
8107,5.3589999993164383e-08
8108,0.9990854263305664
8109,5.7283374189864844e-05
8110,0.9989738464355469
8111,3.5911369195673615e-05
8112,0.0010064288508147001
8113,0.999996542930603
8114,0.9999668598175049
8115,3.6842846551365938e-09
8116,4.329881448938977e-06
8117,0.9831913113594055
8118,0.9998598098754883
8119,5.487290763994679e-06
8120,9.145718649961054e-05
8121,0.9999078512191772
8122,0.999961256980896
8123,0.9997939467430115
8124,0.00022109360725153238
8125,3.023584440597915e-06
8126,0.9999457597732544
8127,0.9997993111610413
8128,8.865104064170737e-06
8129,0.00010188289161305875
8130,0.00030100176809355617
8131,0.9999028444290161
8132,0.002096478594467044
8133,0.99992835521698
8134,0.9956603646278381
8135,2.0497955688369984e-07
8136,2.3869317374192178e-05
8137,0.03841777890920639
8138,0.007408215664327145
8139,0.9999902248382568
8140,0.9998762607574463
8141,1.838497701101005e-05
8142,0.991894543170929
8143,0.999173104763031
8144,0.0029466792475432158
8145,0.999962568283081
8146,0.000723785487934947
8147,0.99980229139328
8148,0.9999152421951294
8149,1.0681513231247663e-05
8150,0.0005950918421149254
8151,4.090074526175158e-06
8152,1.2124293391480023e-07
8153,0.9999638795852661
8154,0.0001388070231769234
8155,0.9998774528503418
8156,0.001869230647571385
8157,0.9995015859603882
8158,0.9998314380645752
8159,0.9998044371604919
8160,0.9999841451644897
8161,0.00011475169594632462
8162,0.9999935626983643
8163,0.00038329779636114836
8164,0.9864085912704468
8165,5.496197263710201e-05
8166,0.9991538524627686
8167,4.986084150004899e-06
8168,0.4587506055831909
8169,0.9999423027038574
8170,3.155958256684244e-05
8171,1.9893148419214413e-05
8172,0.00011858266952913254
8173,0.006313107907772064
8174,0.9998307228088379
8175,0.017194079235196114
8176,0.0008156394469551742
8177,0.9999608993530273
8178,2.385798143222928e-05
8179,0.0007515540928579867
8180,0.999218225479126
8181,1.6116948700073408e-06
8182,0.9999010562896729
8183,0.9999542236328125
8184,0.0029513565823435783
8185,0.9998525381088257
8186,4.926580913888756e-06
8187,0.9996963739395142
8188,1.8146122329198988e-06
8189,9.238928214472253e-06
8190,0.9990077614784241
8191,0.9753947854042053
8192,4.062323205289431e-05
8193,0.9996246099472046
8194,0.9994495511054993
8195,0.0002025390276685357
8196,4.327369970269501e-05
8197,0.9999998807907104
8198,0.0003335320798214525
8199,0.9977201819419861
8200,0.0004443524230737239
8201,0.9993399977684021
8202,0.9971837401390076
8203,0.026944003999233246
8204,9.029697025653149e-07
8205,0.9983856678009033
8206,0.007604350335896015
8207,0.9998419284820557
8208,0.9773799777030945
8209,1.5520909073529765e-05
8210,2.8131325962021947e-05
8211,0.996538519859314
8212,0.9988349080085754
8213,0.997142493724823
8214,7.752232704660855e-06
8215,0.9929848313331604
8216,0.9995964169502258
8217,0.9676989912986755
8218,5.6800014135660604e-05
8219,0.9999434947967529
8220,0.0007519616628997028
8221,0.9843750596046448
8222,1.946906377270352e-05
8223,0.9999263286590576
8224,0.9998190999031067
8225,2.432670100915857e-07
8226,3.1017856372272945e-07
8227,0.9997246861457825
8228,0.9991620779037476
8229,0.9999620914459229
8230,0.9998409748077393
8231,0.0001227833126904443
8232,1.66643403076705e-07
8233,2.6289919787814142e-06
8234,0.9995120763778687
8235,8.371385047212243e-05
8236,0.00010531391308177263
8237,0.0002668101224116981
8238,0.9998905658721924
8239,0.008877436630427837
8240,0.9974164962768555
8241,3.853911402984522e-05
8242,0.9995313882827759
8243,0.9999656677246094
8244,1.6183013940462843e-05
8245,6.524482159875333e-05
8246,0.9994673132896423
8247,1.615413202671334e-05
8248,0.9993650317192078
8249,0.9999408721923828
8250,0.14445015788078308
8251,4.805477146874182e-06
8252,6.478737990534e-09
8253,1.8016668036580086e-05
8254,4.577060153110324e-08
8255,0.9999920129776001
8256,0.999388575553894
8257,4.712800728157163e-05
8258,0.9951558113098145
8259,0.999783456325531
8260,0.9999368190765381
8261,0.00441118935123086
8262,1.962770966201788e-06
8263,0.999977707862854
8264,0.9955377578735352
8265,0.0004919508937746286
8266,3.709336169777089e-06
8267,0.9999738931655884
8268,0.0002227297954959795
8269,0.9998051524162292
8270,0.0023108667228370905
8271,0.9999024868011475
8272,0.002365252934396267
8273,7.693700467825693e-07
8274,4.740879012388177e-05
8275,0.0025840287562459707
8276,0.9993616938591003
8277,6.249902639865468e-07
8278,0.9999932050704956
8279,0.9923273921012878
8280,0.9999959468841553
8281,0.9999717473983765
8282,1.8744418639471405e-06
8283,0.9994576573371887
8284,0.0013388857478275895
8285,0.9993308782577515
8286,0.9994837045669556
8287,0.022076403722167015
8288,0.9999592304229736
8289,5.249424702924443e-06
8290,3.4273591154487804e-05
8291,0.9999655485153198
8292,0.9998749494552612
8293,0.00018692633602768183
8294,1.334532839791791e-06
8295,0.0010319016873836517
8296,0.0017998632974922657
8297,5.621835225610994e-05
8298,0.0002603157190605998
8299,0.005791862495243549
8300,0.004377234261482954
8301,0.9999542236328125
8302,9.765961294760928e-05
8303,0.9988542795181274
8304,0.9998003840446472
8305,0.9998890161514282
8306,0.9999126195907593
8307,2.536715442147397e-07
8308,0.9989746809005737
8309,0.999940037727356
8310,0.999991774559021
8311,5.661178147420287e-05
8312,1.3523590496333782e-05
8313,8.279947360279039e-05
8314,0.008491206914186478
8315,4.070607531048154e-07
8316,0.9999687671661377
8317,0.06210438907146454
8318,2.250477564302855e-06
8319,0.9993413090705872
8320,7.042390848255309e-07
8321,0.9998526573181152
8322,0.002160098869353533
8323,0.9999523162841797
8324,0.9999244213104248
8325,0.9993898868560791
8326,0.9996441602706909
8327,0.999885082244873
8328,4.73266754852375e-06
8329,8.273039384221192e-06
8330,1.2671663171204273e-05
8331,0.9805958271026611
8332,0.9996292591094971
8333,0.005619980860501528
8334,1.8984763300977647e-05
8335,0.999821126461029
8336,5.144074293639278e-06
8337,0.9999293088912964
8338,1.0049829768377094e-07
8339,0.999870777130127
8340,0.0002576323167886585
8341,0.9999035596847534
8342,0.9999347925186157
8343,0.9998372793197632
8344,0.9986911416053772
8345,1.3832944887326448e-06
8346,0.9999287128448486
8347,0.9998462200164795
8348,0.001230011461302638
8349,3.376381209818646e-05
8350,0.9997721314430237
8351,1.8394042854197323e-05
8352,1.4160134014673531e-05
8353,5.222821641837072e-07
8354,0.0010458016768097878
8355,0.9999419450759888
8356,6.8690992520714644e-06
8357,0.9998985528945923
8358,0.9042046666145325
8359,0.0016673640348017216
8360,0.9999010562896729
8361,0.9999769926071167
8362,0.9995817542076111
8363,1.7314144997726544e-06
8364,0.9999853372573853
8365,0.007159574422985315
8366,7.191636996140005e-06
8367,2.07529647013871e-05
8368,3.547628512023948e-05
8369,0.9999085664749146
8370,0.24967212975025177
8371,2.0259012671886012e-05
8372,0.0012280902592465281
8373,7.657753485545982e-06
8374,2.845660446837428e-06
8375,0.08903783559799194
8376,6.751681098648987e-07
8377,1.0332141755498014e-06
8378,0.999518871307373
8379,0.5282951593399048
8380,0.9999344348907471
8381,3.4517333915573545e-06
8382,0.9999731779098511
8383,0.00030923803569749
8384,0.9998413324356079
8385,0.3949592113494873
8386,4.332548633101396e-05
8387,1.0255578217766015e-06
8388,0.9964208602905273
8389,0.9998149275779724
8390,0.949427604675293
8391,5.0212391215609387e-05
8392,0.9999440908432007
8393,7.14775342203211e-06
8394,0.9999492168426514
8395,0.9999091625213623
8396,0.9999803304672241
8397,9.019291610457003e-06
8398,0.9998194575309753
8399,0.9994402527809143
8400,0.00406992482021451
8401,1.4389488569577225e-06
8402,0.0015374646754935384
8403,0.9993259906768799
8404,4.059348611917812e-06
8405,6.320191801023611e-07
8406,0.00013827189104631543
8407,0.9997584223747253
8408,0.00034366018371656537
8409,0.00020468032744247466
8410,0.0004441078344825655
8411,0.9999394416809082
8412,0.9999780654907227
8413,8.32462410471635e-06
8414,0.9999629259109497
8415,0.9999957084655762
8416,0.9982169270515442
8417,7.673498316762561e-07
8418,0.2199602574110031
8419,0.9928303360939026
8420,5.816534212499391e-06
8421,0.00015631021233275533
8422,0.9996161460876465
8423,1.6061344467743766e-06
8424,0.999795138835907
8425,0.00043531093979254365
8426,2.3941745894262567e-05
8427,0.4132193922996521
8428,0.1152065098285675
8429,4.7999536036513746e-05
8430,0.9999749660491943
8431,1.2890409379906487e-05
8432,4.676326170738321e-06
8433,0.9999898672103882
8434,0.9997187256813049
8435,5.614910605800105e-06
8436,0.00047560647362843156
8437,3.666330712803756e-06
8438,0.9999794960021973
8439,0.9991475343704224
8440,0.9990071654319763
8441,0.9992877840995789
8442,0.9852424263954163
8443,9.93650610325858e-06
8444,0.9999047517776489
8445,0.9998568296432495
8446,0.00045062816934660077
8447,0.00031443973421119153
8448,0.9999673366546631
8449,0.9996703863143921
8450,0.003421426983550191
8451,0.0005749862175434828
8452,0.07693032175302505
8453,1.872082066256553e-06
8454,3.632915468188003e-05
8455,0.999998927116394
8456,0.006767124868929386
8457,0.9999361038208008
8458,8.431784226559103e-05
8459,0.00021976490097586066
8460,0.017608365043997765
8461,0.9991870522499084
8462,0.0018885801546275616
8463,0.9999861717224121
8464,0.9949001669883728
8465,1.9651624825200997e-05
8466,7.546899496446713e-07
8467,0.9999923706054688
8468,0.0023634466342628
8469,3.54391559085343e-05
8470,0.9977839589118958
8471,7.276796532096341e-05
8472,0.0018891367362812161
8473,0.019092034548521042
8474,0.9999996423721313
8475,4.514419288170757e-06
8476,0.999994158744812
8477,8.28267220640555e-05
8478,0.9999847412109375
8479,0.9995545744895935
8480,0.02841504104435444
8481,0.9999972581863403
8482,0.00430277781561017
8483,0.9999063014984131
8484,0.0002470252802595496
8485,0.9999959468841553
8486,0.9999649524688721
8487,1.952971979335416e-05
8488,0.9999958276748657
8489,6.671423034276813e-05
8490,2.485599907231517e-05
8491,0.6192284822463989
8492,3.42439889209345e-05
8493,8.628782779851463e-06
8494,0.002739452524110675
8495,0.6922295689582825
8496,0.998244047164917
8497,0.9999843835830688
8498,0.0038151931948959827
8499,0.0002382912061875686
8500,0.0008108754991553724
8501,0.000927613815292716
8502,0.011323998682200909
8503,0.9999986886978149
8504,5.699290568372817e-07
8505,0.9998787641525269
8506,2.5678817110019736e-05
8507,0.0006711431196890771
8508,0.000763257616199553
8509,0.993851900100708
8510,0.9817311763763428
8511,4.7572142648277804e-05
8512,0.9999409914016724
8513,0.0027621802873909473
8514,0.03315550088882446
8515,0.9997206330299377
8516,0.99826979637146
8517,2.6829467969946563e-05
8518,0.9999295473098755
8519,0.9896534085273743
8520,0.01302224863320589
8521,2.3625188987352885e-05
8522,3.0760045774513856e-05
8523,2.9136859325262776e-07
8524,6.178220064612105e-05
8525,3.345174263813533e-05
8526,0.0006913559627719223
8527,0.999896764755249
8528,0.9998030066490173
8529,2.9347032977966592e-05
8530,7.624648333148798e-06
8531,3.4372239952062955e-06
8532,0.9994064569473267
8533,3.4917916309495922e-06
